,Date,Price
155,2023-06-22,0.2599632570390355
156,2023-06-23,0.16089998775869924
157,2023-06-24,0.16510119034581047
158,2023-06-25,0.18717801604446585
159,2023-06-26,0.2530208551894025
160,2023-06-27,0.1889590068602617
161,2023-06-28,0.21800187510948338
162,2023-06-29,0.19183280068082398
163,2023-06-30,0.11881867934192791
164,2023-07-01,0.12799329797277714
165,2023-07-02,0.24311930262850498
166,2023-07-03,0.13301015248055983
167,2023-07-04,0.1256544204386612
168,2023-07-05,0.12596021021725606
169,2023-07-06,0.12659644431542721
170,2023-07-07,0.16455901978231885
171,2023-07-08,0.19088284428583868
172,2023-07-09,0.21538
173,2023-07-10,0.19617934668168538
174,2023-07-11,0.1499367335583648
175,2023-07-12,0.23160211191035762
176,2023-07-13,0.17655516425534187
